,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2
334,163.72863626878132,-8.261450851690398,1691.9918895356852,0.4996240124040786,707.9322580005331,0.002901680076425082,0.9840075595360532,0.01388515705229189,0.021649204585729356,0.971586140408417,0.012491576500471767,0.0013935805518201225,1.2383949251061463,1.3502828460339291,1.0119645580731247,0.9990497512781847,0.0009502487218152514,0.0,5.9807470240995935,5.9807470240995935,4.785102867201958,0.14331144152290182,2.0401395804739537,42.58051807661731,0.8996352330354018,0.07206687255969513,34.87908022727064,27.616373449640786,2.8256338526452978,0.19297726220417444,0.00037991795980427573,0.004891824052998882,2.6979742977048978e-05,3.0099039224153183e-06,0.03418198290849924,0.15376463106284996,0.18187070352706639,13.515679791604047,0.0,0.0,0.0,-8.772858272216096,1891.4797171527696,6042.526670671202,0.3068763702804147
335,163.11456594323874,-8.26180896521599,1691.9464212242735,0.4996197780901136,705.2137701648959,0.0029016128147839057,0.9839227422798256,0.013916177430162813,0.02172733784535748,0.971496703116323,0.012518056514294678,0.0013981209158681364,1.2363828293737538,1.3482770570508724,1.0142410189293836,0.9990469353212015,0.0009530646787984969,0.0,5.994360996657677,5.994360996657677,4.795903429611639,0.1439798441583393,2.0473293683364133,42.71222893038151,0.89953268971422,0.07195490376703564,34.87066752380966,27.530163907644415,2.8196190922788626,0.1929774920389893,0.00037931642651669895,0.00489226906187184,2.7117475200015705e-05,3.0287057115761594e-06,0.034185209270450066,0.15376087494792195,0.18188838257854167,13.515679791604047,0.0,0.0,0.0,-8.773332907608077,1891.6945459432652,6042.524944207931,0.3069288715246194
336,162.50049561769617,-8.262167624203158,1691.9006464939787,0.49961550233584484,702.4954548062921,0.002901545034233963,0.9838389732416803,0.013947444884880748,0.021806033999364222,0.9714065987285839,0.012544749139593948,0.001402695745286799,1.2343744261724185,1.3462745745419165,1.0165356604487836,0.9990441189012963,0.0009558810987037552,0.0,6.008084225936835,6.008084225936835,4.806790490384386,0.14465333045162387,2.054569234307554,42.84497127231711,0.8994299130152976,0.07184293114742246,34.86224874112989,27.444183520564035,2.8136176843659912,0.19297772338975377,0.00037871483940043186,0.00489271316822505,2.7256028546502555e-05,3.0476428703485555e-06,0.03418842953440992,0.15375712484389759,0.18190602936844946,13.515679791604049,0.0,0.0,0.0,-8.773807543000057,1891.9094229362333,6042.523200847962,0.3069815031325337
337,161.8864252921536,-8.26252683226666,1691.8545618264575,0.49961118467106574,699.7773107200433,0.002901476728827213,0.9837562535202519,0.013978962054115517,0.021885299383344194,0.9713158198017325,0.012571656634248323,0.0014073054198671946,1.2323697127766973,1.3442753947574566,1.018848677716581,0.9990413020096519,0.000958697990348078,0.0,6.021917893511526,6.021917893511526,4.8177649801000255,0.14533195722539433,2.061859722302228,42.97875690824034,0.8993269017814615,0.07173095413663116,34.85382380061909,27.358431406399735,2.8076295837073424,0.1929779562729338,0.00037811319501529836,0.004893156364498419,2.7395412471366566e-05,3.0667169468677337e-06,0.03419164365306811,0.15375338079642875,0.1819236436464208,13.51567979160405,0.0,0.0,0.0,-8.774282178392038,1892.124348356987,6042.521440399561,0.30703426570596887
338,161.27235496661103,-8.2628865930725,1691.8081636510863,0.49960682461827144,697.0593366953426,0.0029014078925272196,0.9836745825501249,0.01401073161455153,0.021965140428987305,0.9712243587806872,0.01259878129157723,0.0014119503229742996,1.2303686864996393,1.3422795139706416,1.021180268715177,0.9990384846373296,0.0009615153626703927,0.0,6.035863198623599,6.035863198623599,4.828827843197872,0.1460157819067741,2.0692013841695367,43.113597825370555,0.8992236549940155,0.07161897216078646,34.845392563813846,27.272906688882898,2.8016547409837167,0.19297819070522526,0.0003775114898638584,0.004893598643025724,2.7535636574070478e-05,3.085929508122648e-06,0.0341948515784521,0.15374964285180634,0.18194122515858513,13.515679791604047,0.0,0.0,0.0,-8.774756813784018,1892.3393224341755,6042.519662668042,0.30708715933719294
339,160.65828464106846,-8.263246910337063,1691.7614483452198,0.49960242169251473,694.3415315139026,0.0029013385192096243,0.983593962646347,0.014042756280689649,0.022045563665905807,0.9711322079948048,0.012626125433386117,0.0014166308473035306,1.228371344693263,1.3402869284775956,1.0235306342467407,0.9990356667752643,0.000964333224735713,0.0,6.049921357737524,6.049921357737524,4.839980037573399,0.14670486321531265,2.0765947798512423,43.24950619573802,0.8991201713547108,0.07150698463675231,34.836954993388154,27.187608481016838,2.795693114017416,0.19297842670360638,0.0003769097203936252,0.004894039996033175,2.767671058508923e-05,3.1052821527541806e-06,0.03419805326193822,0.15374591105694876,0.18195877364762794,13.515679791604047,0.0,0.0,0.0,-8.775231449176,1892.5543453997454,6042.517867455666,0.30714018502689494
340,160.0442143155259,-8.263607787828663,1691.7144122320628,0.499597975401263,691.6238939510923,0.00290126860265852,0.9835143948825954,0.014075038807332657,0.022126575723503475,0.9710393596573341,0.012653691417457423,0.001421347389875234,1.226377684749053,1.338297634597642,1.0258999781079268,0.9990328484142642,0.0009671515857357585,0.0,6.064093605581337,6.064093605581337,4.851222535440968,0.14739926057191738,2.0840404775263,43.386494379790015,0.8990164496644403,0.07139499097176685,34.82851100709187,27.10253590004745,2.789744657540838,0.19297866428527125,0.0003763078829947724,0.0048944804156350755,2.7818644383266964e-05,3.1247765003557212e-06,0.034201248654231985,0.15374218545942125,0.18197628885268632,13.515679791604049,0.0,0.0,0.0,-8.775706084567979,1892.7694174891124,6042.516054561606,0.3071933433983142
341,159.43014398998332,-8.263969229369442,1691.6670515797555,0.4995934852442475,688.9064227758346,0.002901198136564904,0.9834358793507911,0.01410758199016079,0.02220818333288741,0.9709458058631154,0.012681481637714688,0.0014261003524461016,1.2243877040984514,1.3363116286735341,1.0282885071337484,0.9990300295450086,0.0009699704549913967,0.0,6.078381195423025,6.078381195423025,4.862556323545357,0.1480990341503173,2.091539053756408,43.524574930097984,0.8989124887992341,0.07128299056298196,34.82006048696093,27.017688066322428,2.78380932386431,0.19297890346766344,0.00037570597399761254,0.004894919893833483,2.796144799758774e-05,3.1444141925555936e-06,0.03420443770534371,0.15373846610745998,0.1819937705092195,13.515679791604049,0.0,0.0,0.0,-8.776180719959958,1892.9845389412055,6042.5142237818745,0.30724663477837105
342,158.81607366444075,-8.264331238834762,1691.619362601343,0.4995889507133108,686.1891167495064,0.002901127114526652,0.9833584188246712,0.014140388664932021,0.022290393328823974,0.9708515385848141,0.012709498518703032,0.00143089014622899,1.2224014002133723,1.3343289070716866,1.030696431147828,0.9990272101580433,0.000972789841956666,0.0,6.092785398789418,6.092785398789418,4.873982402896004,0.14880424544503582,2.099091093652802,43.66376059502545,0.8988082873720735,0.07117098279777855,34.81160340902148,26.933064090108175,2.777887071883268,0.19297914426851712,0.0003751039896743626,0.004895358422516336,2.810513159661472e-05,3.1641969036689345e-06,0.034207620364596035,0.15373475304996384,0.1820112183490494,13.51567979160405,0.0,0.0,0.0,-8.77665535535194,1893.1997099984953,6042.512374909294,0.30730006034178253
343,158.20200333889818,-8.264693820156342,1691.571341451716,0.49958437129225264,683.4719746279735,0.002901055530043303,0.9832820116020394,0.014173461711327093,0.022373212651740217,0.9707565496735182,0.012737744528332007,0.001435717182995086,1.2204187706067167,1.332349466182416,1.0331239632302216,0.9990243902437819,0.0009756097562181489,0.0,6.1073075070593985,6.1073075070593985,4.885501790099823,0.14951495621037328,2.1066971910200745,43.80406432266729,0.8987038443933781,0.07105896705292847,34.80313958984663,26.848663097288494,2.7719778494936733,0.19297938670576237,0.0003745019262341605,0.004895795993452903,2.824970551751769e-05,3.1841263212524444e-06,0.034210796580584076,0.1537310463365341,0.18202863210014888,13.515679791604045,0.0,0.0,0.0,-8.77712999074392,1893.4149309071283,6042.510507733357,0.30735361987570115
344,157.5879330133556,-8.265056977320985,1691.5229842292908,0.4995797464566662,680.7549951587256,0.002900983376518958,0.9832066612532494,0.01420680404948844,0.022456648349771353,0.9706608308523683,0.012766222161998362,0.0014405818874900784,1.2184398128329108,1.3303733024201811,1.0355713194857974,0.9990215697924982,0.000978430207501772,0.0,6.121948830115934,6.121948830115934,4.897115516184683,0.15023122995144883,2.1143579485352806,43.94549926466059,0.8985991583700381,0.07094694269511988,34.79466903165781,26.76448419420813,2.7660816175031187,0.1929796307976807,0.00037389977982632143,0.004896232598295735,2.8395180233055126e-05,3.204204173848747e-06,0.03421396630119111,0.15372734601745794,0.18204601148672583,13.515679791604047,0.0,0.0,0.0,-8.7776046261359,1893.6302019169311,6042.508622040264,0.30740731482528266
345,156.97386268781304,-8.265420714373047,1691.4742869722672,0.4995750756737782,678.0381770834923,0.002900910647255906,0.9831323674451791,0.014240418644858487,0.022540707580856485,0.9705643737178776,0.012794933958894363,0.0014454846859641246,1.2164645244884376,1.3284004122238386,1.0380387193804081,0.9990187487943286,0.000981251205671419,0.0,6.136710698337747,6.136710698337747,4.908824628270125,0.15095313055318335,2.122073977903984,44.0880787802721,0.8984942281534667,0.07083490908032346,34.78619159747523,26.680526500720664,2.7601983271417763,0.19297987656274734,0.0003732975465362873,0.004896668228573065,2.8541566388493204e-05,3.2244322057884515e-06,0.03421712947355724,0.15372365214373954,0.18206335622905664,13.515679791604049,0.0,0.0,0.0,-8.77807926152788,1893.845523281513,6042.506717612764,0.3074611454267876
346,156.35979236227047,-8.265785035415403,1691.425245659239,0.4995703584022788,675.3215191364877,0.0029008373354556783,0.9830591318667712,0.014274308506334769,0.02262539761488304,0.9704671697350106,0.012823882492541044,0.0014504260137937239,1.2144929032123992,1.326430792056888,1.0405263856198375,0.9990159272392658,0.0009840727607341815,0.0,6.151594461907996,6.151594461907996,4.920630188950301,0.15168072319887255,2.129845900031074,44.231816440505916,0.8983890523908712,0.07072286555364037,34.777707220842345,26.59678912868818,2.7543279345600533,0.19298012401976172,0.00037269522238508033,0.004897102875691226,2.8688874782506368e-05,3.2448121943741224e-06,0.034220286044066836,0.15371996476711192,0.18208066604342005,13.515679791604047,0.0,0.0,0.0,-8.778553896919862,1894.0608952583639,6042.504794230159,0.30751511255981473
347,155.7457220367279,-8.266149944610428,1691.3758562070363,0.49956559409215123,672.6050200453492,0.002900763434215395,0.982986954893469,0.014308476688620937,0.022710725835881764,0.9703692102360226,0.01285307037725067,0.0014554063113702673,1.212524946687065,1.324464438407742,1.0430345443161355,0.9990131051171585,0.000986894882841593,0.0,6.166601491806451,6.166601491806451,4.932533277110931,0.1524140738798325,2.13767434519543,44.376726032310216,0.8982836298340756,0.07061081144914226,34.76921578776336,26.51327119399291,2.7484703926872363,0.19298037318777575,0.0003720928033281071,0.004897536530929133,2.8837116382833592e-05,3.2653459409651543e-06,0.03422343595833595,0.1537162839400493,0.18209794064203022,13.515679791604049,0.0,0.0,0.0,-8.779028532311841,1894.2763181089006,6042.502851668166,0.3075692167045874
348,155.13165171118533,-8.26651544618099,1691.326114470272,0.4995607821844949,669.8886785303748,0.002900688936527005,0.9829158380347175,0.014342926291971448,0.022796699744273466,0.9702704864168195,0.012882500264618381,0.0014604260273530668,1.2105606526384651,1.322501347789981,1.0455634249756967,0.9990102824177065,0.0009897175822935413,0.0,6.181733179758197,6.181733179758197,4.944534987856034,0.15315324979149167,2.1455599532287177,44.5228215628812,0.898177959112113,0.07049874608970595,34.76071722327834,26.4299718076709,2.7426256571828054,0.1929806240861491,0.0003714902852543113,0.004897969185437685,2.898630232015466e-05,3.2860352785199396e-06,0.034226579161199415,0.15371260971577916,0.18211517973296928,13.515679791604047,0.0,0.0,0.0,-8.779503167703822,1894.4917920985372,6042.500889698904,0.3076234587076112
349,154.51758138564276,-8.266881544411852,1691.2760162395286,0.4995559221113462,667.1724933050783,0.0029006138352742177,0.9828457819075228,0.014377660463977298,0.022883326959169017,0.9701709893351382,0.012912174847769374,0.0014654856162079235,1.2086000188369679,1.3205415167426284,1.048113260627096,0.9990074591304597,0.0009925408695402095,0.0,6.196990939002724,6.196990939002724,4.956636433133596,0.15389831904057463,2.153503373695499,44.670117264092596,0.898072038919013,0.07038666878673253,34.752211419755405,26.346890083120268,2.736793681513393,0.19298087673451558,0.00037088766398442455,0.004898400830235871,2.9136443899029876e-05,3.3068820663355415e-06,0.03422971559669289,0.15370894214829986,0.18213238302009144,13.515679791604043,0.0,0.0,0.0,-8.779977803095802,1894.7073174967998,6042.49890809079,0.3076778391480477
350,153.9035110601002,-8.267248243650778,1691.2255572405545,0.4995510132954926,664.4564630757335,0.002900538123231142,0.9827767876671539,0.01441268239980528,0.02297061522072394,0.970070709907214,0.01294209685962725,0.001470585540178031,1.2066430430978785,1.3185849418304265,1.0506842878432774,0.9990046352448143,0.0009953647551856442,0.0,6.212376204443694,6.212376204443694,4.9688387418322915,0.1546493508874543,2.161505266079716,44.81862759701527,0.8979658678805065,0.07027457883995605,34.74369828747558,26.264025130906226,2.7309744204181023,0.19298113115281823,0.00037028493526991037,0.004898831456209298,2.928755259572264e-05,3.327888194750672e-06,0.034232845208038584,0.15370528129239439,0.18214955020294787,13.515679791604043,0.0,0.0,0.0,-8.780452438487782,1894.9228945773907,6042.496906608471,0.30773235878556043
351,153.28944073455762,-8.267615548309637,1691.1747331328097,0.49954605515028555,661.7405865414934,0.002900461793059838,0.9827088564614337,0.014447995343366346,0.023058572392549413,0.9699696389052067,0.012972269074641498,0.0014757262687248478,1.2046897232820526,1.3166316196441221,1.0532767468274868,0.9990018107500095,0.000998189249990515,0.0,6.2278904331722575,6.2278904331722575,4.981143060195866,0.15540641568306676,2.169566299975953,44.96836725654294,0.8978594446043746,0.07016247553726077,34.73517773530561,26.181376060677657,2.7251678285806897,0.19298138736129905,0.00036968209479181684,0.004899261054106799,2.9439640063676797e-05,3.3490555841691055e-06,0.034235967937630986,0.15370162720364394,0.18216668097671146,13.515679791604049,0.0,0.0,0.0,-8.780927073879763,1895.1385236182603,6042.494885012737,0.30778701838980016
352,152.67537040901504,-8.267983462866116,1691.1235395079912,0.49954104707944513,659.0248623945477,0.0029003848373078105,0.9826419887546892,0.01448360258853893,0.02314720646418094,0.9698677669546297,0.013002694310751784,0.0014809082777871455,1.2027400572965221,1.3146815468007471,1.0558908815029915,0.9989989856351251,0.001001014364874865,0.0,6.243535105015498,6.243535105015498,4.993550552258602,0.1561695847830871,2.177687155280303,45.11935117616426,0.8977527677430884,0.07005035815431145,34.72664964678388,26.098941983458445,2.7193738590055343,0.19298164538050133,0.0003690791381586419,0.004899689614537962,2.9592718139598136e-05,3.370386183647725e-06,0.03423908372701488,0.15369797993844925,0.18218377503206015,13.515679791604049,0.0,0.0,0.0,-8.781401709271742,1895.3542049017328,6042.492843060464,0.30784181852901416
353,152.06130008347247,-8.268351991864114,1691.0719718893965,0.49953598847686165,656.3092893193918,0.0029003072484069577,0.9825761866951563,0.014519507479064789,0.02323652555360633,0.9697650845303945,0.01303337542605246,0.0014861320530123274,1.2007940430951347,1.3127347199439234,1.0585269395123973,0.9989961598890776,0.0010038401109223498,0.0,6.259311722550802,6.259311722550802,5.006062399823485,0.15693893094550768,2.1858685223965146,45.2715945327774,0.8976458357726573,0.06993822595459788,34.718113963767905,26.016722003244578,2.7135924686953365,0.19298190523130637,0.00036847606090656713,0.004900117127970893,2.974679883774425e-05,3.3918819785482973e-06,0.03424219251688014,0.15369433955403536,0.18220083205514973,13.515679791604049,0.0,0.0,0.0,-8.781876344663724,1895.5699387144973,6042.490780504503,0.3078967603115549
