,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2
579,13.281406510851468,-8.598888140678236,1447.294849457082,0.4777997524058916,38.33447580712135,0.0024879556560545657,0.9958321655181563,0.14407016392816094,0.22756279846122357,0.6408837707997426,0.10988768090489773,0.03418248302326321,0.8752234129810333,0.9613950741247517,11.406484926047712,0.997738221663677,0.002261778336323011,0.0,78.19817562585698,78.19817562585698,57.46098501813919,1.9092953401333566,9.747928968910593,581.9398500636296,0.7627372518274641,0.08635610455219724,30.09757361754938,14.031205012197823,3.973439485932431,0.19148994081707318,0.0003888977454288278,0.004114521525802446,0.0006136851076413223,0.00019089747459256822,0.03188066336577463,0.15581921859863043,0.1698491391263656,13.515679791604045,0.0,0.0,0.0,-8.889143943251282,1957.2109869350516,6033.6258422994015,0.39052474246708685
580,12.667336185308898,-8.605006778244793,1434.8438849050965,0.47629955712627003,35.812397512127234,0.0024668033593741984,0.9960141196407022,0.14787166950100558,0.23700865417088138,0.6276743024668324,0.11241266947580661,0.035459000025198965,0.875107825427222,0.9605936032068434,11.767368509612153,0.9976988270353963,0.0023011729646037855,0.0,81.30595167962078,81.30595167962078,59.43501008193309,1.9878981079356428,10.008678514169933,613.5807556115933,0.7602042355722654,0.08480605882232388,29.903016189550325,13.678555853183358,3.9307312191277504,0.1914696378776659,0.0003786166855682158,0.004085883738410347,0.0006419891051297364,0.00020250645946871763,0.03181393275062093,0.15587853808437394,0.1695003140461044,13.515679791604052,0.0,0.0,0.0,-8.889618578643262,1958.0332555485008,6033.013825514382,0.3907431596716567
581,12.053265859766327,-8.611633280245226,1421.1511390933863,0.47460883831992684,33.31083459231984,0.0024435408065714916,0.9961971229528583,0.15182655038634585,0.2472266306913556,0.6135073085820347,0.11500690556706601,0.036819644819279844,0.8750644901368456,0.9598262230264875,12.15057901855667,0.9976552565841719,0.002344743415828078,0.0,84.68223718540874,84.68223718540874,61.5478934749232,2.0727148463875196,10.282002940133815,648.8470772803234,0.757488761184479,0.08314143009746754,29.685561584901556,13.305195649971322,3.8835096741251895,0.19144559695757654,0.00036762666871713144,0.0040540758240853025,0.0006730343784997065,0.0002154730330786357,0.03174113678404139,0.15594313734326562,0.1691198526441872,13.515679791604049,0.0,0.0,0.0,-8.890093214035241,1958.9276090394128,6032.324056036009,0.390872312572096
582,11.439195534223757,-8.618838002868301,1406.024859630397,0.4726915126356805,30.832852728929726,0.002417841988497604,0.9963813246998939,0.15593369489746484,0.2583045279575983,0.5982880173507857,0.11766328841059331,0.03827040648687152,0.8751009689238679,0.9590963437923397,12.557909199565723,0.9976067758688462,0.002393224131153782,0.0,88.3643467194978,88.3643467194978,63.81464736668503,2.164421393066485,10.568505226847705,688.3884507001495,0.754572566807729,0.0813504271049129,29.441035553705753,12.90918131610282,3.8310403254972387,0.19141699130059614,0.000355861481818157,0.004018565235809559,0.0007072459668137389,0.00023003428683474907,0.031661450488505674,0.1560137031858142,0.16870347442714256,13.515679791604049,0.0,0.0,0.0,-8.890567849427223,1959.9072522055644,6031.5418020943525,0.3908814692833262
583,10.825125208681186,-8.626703954108681,1389.2334631187462,0.4705024723041061,28.382126549676574,0.002389313085640936,0.9965662611259798,0.16018847574811307,0.2703408699631121,0.581912597348858,0.12037148408455044,0.039816991663562624,0.8752260998982451,0.9584079470374781,12.991249571881399,0.9975524756856277,0.0024475243143723922,0.0,92.39701192265136,92.39701192265136,66.25266519076824,2.2637664028069775,10.868775619598253,733.0161739887432,0.7514366031787924,0.07941994869988986,29.164250196390867,12.488404283594008,3.772433846316918,0.19138277649104588,0.00034324905048838014,0.003978700989865349,0.0007451419993485554,0.00024648124098388384,0.031573903786169755,0.1560910346455549,0.1682461521583416,13.515679791604047,0.0,0.0,0.0,-8.891042484819202,1960.9886243537487,6030.648645567472,0.39072913087339756
584,10.211054883138615,-8.635329364607788,1370.4954787405777,0.46798483011148617,25.963087802336833,0.0023574752982503952,0.9967524396233401,0.16458145099678498,0.2834453559060702,0.5642686424795936,0.12311706105604771,0.04146438994073727,0.8754502997081298,0.957765720107793,13.452554446858478,0.9974912205269809,0.0025087794730190597,0.0,96.83436804537013,96.83436804537013,68.88232939662481,2.3715738746355512,11.1833897155753,783.7555172446896,0.748061584767853,0.07733554558691266,28.848767491931667,12.040600285055818,3.7066142092573124,0.19134162614473962,0.00032971188216106214,0.003933681873696253,0.0007873600128398105,0.0002651736673706938,0.031477352991210676,0.15617606179052443,0.16774196743407446,13.51567979160405,0.0,0.0,0.0,-8.891517120211184,1962.1923754380684,6029.621355777452,0.39035967228675006
585,9.596984557596045,-8.644659876940903,1349.3782326143205,0.4650653129372825,23.580476181528116,0.002321591134462454,1.0,0.16915755864649148,0.2977374426259324,0.5452220316913869,0.12584636513761582,0.04331119350887566,0.875785960565978,0.9571752326211003,13.948664367822301,0.9974216710592071,0.0025783289407929556,0.0,101.77825891582279,101.77825891582279,71.75369293244857,2.496360862012067,11.519714922329578,841.7537119590747,0.7439594549872396,0.07512431396357991,28.573816390992114,11.5602419750363,3.6402643826349217,0.19129078168189023,0.00031532744714032624,0.003882081227941836,0.0008344281967191502,0.00028717620137733255,0.03137246490779157,0.15626786585389857,0.1671946792059097,13.515679791604049,0.0,0.0,0.0,-8.891991755603163,1963.540327146193,6028.430006648752,0.39081496667093807
586,8.982914232053474,-8.655197043847055,1325.5876552572438,0.4616500096984509,21.24039589824595,0.0022811617586642797,1.0,0.1737530887211883,0.31334538365176834,0.5246355861865458,0.12859072628709767,0.04516236243409063,0.8762479800393026,0.956643171645122,14.471354566935306,0.9973415114659887,0.002658488534011273,0.0,107.244612497551,107.244612497551,74.84224338297167,2.623660037181548,11.864089107726299,909.0564956506055,0.7400773547884372,0.07267715910307716,28.14754706353726,11.050371488891791,3.554847172877796,0.19123004383400755,0.0002996532864096433,0.0038234204565341136,0.0008879527312334085,0.0003118579716454059,0.031253339761660885,0.15637191094610456,0.16657320719767793,13.515679791604049,0.0,0.0,0.0,-8.892466390995144,1965.0760820576138,6027.036236569712,0.38968355164486773
587,8.368843906510904,-8.666950275876097,1298.6413352370394,0.457623936106211,18.95428219457511,0.0022353652288192283,1.0,0.17839910021622052,0.330411129488845,0.5024730427641083,0.13128270391645955,0.04711639629976097,0.8768544805892301,0.9561776606910036,15.02582148623933,0.9972491809617878,0.0027508190382121993,0.0,113.35215311222416,113.35215311222414,78.20537037263023,2.7621812966599695,12.223102937298735,987.7829468503973,0.7358933075186159,0.07001724088339725,27.651591676661056,10.505375336464425,3.4575228511857725,0.19115746079368945,0.0002827917002611424,0.003756094960984017,0.0009486016055352737,0.00034044613527636135,0.031119952184052887,0.15648792881253587,0.16587763807544276,13.515679791604047,0.0,0.0,0.0,-8.892941026387124,1966.8371235007369,6025.393063388008,0.38803265206681953
588,7.754773580968333,-8.680017011570168,1267.7971004121043,0.45282794456041897,16.729655150991764,0.00218293515462764,1.0,0.18309357532206777,0.34906394084958153,0.478574489319448,0.1339305389760484,0.04916303634601937,0.8776278065342603,0.9557887010872319,15.616763569066533,0.9971413389394611,0.00285866106053892,0.0,120.25463186273849,120.25463186273849,81.90767797653453,2.912737626534188,12.601902850099878,1080.8493869892075,0.7314868298380217,0.06714992809361528,27.06911826569028,9.926831058382845,3.345940350409059,0.191066296070954,0.00026474074290534067,0.0036777912957925924,0.0010184248041990136,0.0003738419635082472,0.030971212787022993,0.15661638038814926,0.1651026715722163,13.515679791604047,0.0,0.0,0.0,-8.893415661779104,1968.8777712270544,6023.435448871633,0.38561650511844836
589,7.140703255425763,-8.694695162379679,1232.2598252522932,0.4470558461810301,14.577769315723106,0.002122514119667314,1.0,0.1877301330508506,0.36941760616047215,0.45284080242550107,0.13645256944341122,0.051277563607439375,0.8785959372662048,0.9554887967120791,16.24232858472853,0.9970138815111084,0.0029861184888916757,0.0,128.11457432304329,128.11457432304329,85.99895084051325,3.0759319473973354,12.999447692379665,1192.4773102377355,0.7268549125592438,0.06404229757906738,26.379015029216756,9.309970455641052,3.217048129226419,0.19095325507275843,0.0002453799958085575,0.003586150181659053,0.0010994407110307372,0.0004131592480995177,0.030803716985417385,0.1567598982126284,0.16423077019971158,13.515679791604047,0.0,0.0,0.0,-8.893890297171085,1971.2738457569046,6021.07910342441,0.38218985557512253
590,6.526632929883192,-8.711309939290988,1191.119831697313,0.4400419488371076,12.513848224991149,0.002052546660888513,1.0,0.19219891628126978,0.39155303519701967,0.425270119447782,0.13877643301899117,0.053422483262278615,0.87979454387196,0.9552938617106549,16.899348819827733,0.9968618712127434,0.0031381287872566635,0.0,137.14111645543386,137.14111645543386,90.55247948663603,3.251987684100026,13.416350114697641,1328.5764347134432,0.7220458663559866,0.06066938322360853,25.555229333125812,8.652505730796507,3.067570296709717,0.19081434528006092,0.000224661563104225,0.003478385198986502,0.0011941923230445331,0.0004597085975041439,0.030613807940874562,0.15692121026204667,0.1632431544478219,13.515679791604047,0.0,0.0,0.0,-8.894364932563064,1974.122704281089,6018.215367574299,0.3774050883762226
591,5.912562604340621,-8.73018091798725,1143.2490322736794,0.4314395428111312,10.555185543180068,0.001971099000428896,1.0,0.19640368024892174,0.41548089967303914,0.39593704285766385,0.1408640700102445,0.05553961023867722,0.8812700752448066,0.9552245802547051,17.58455459764919,0.9966787925950171,0.0033212074049828615,0.0,147.63044094893195,147.63044094893195,95.68780286042409,3.440405478697514,13.8580102224521,1497.5895771844598,0.7172170594344953,0.05702360749593377,24.565568302246085,7.955756347941637,2.893927209656775,0.19064309441991012,0.0002026373532572755,0.003350932162170613,0.0013063114596924194,0.0005150499294558084,0.030397961700900936,0.15710261476751392,0.16212196396111658,13.515679791604049,0.0,0.0,0.0,-8.894839567955046,1977.5503148209887,6014.702377489423,0.37075778040496465
592,5.298492278798051,-8.751701101977954,1087.3232367995104,0.4208001958930596,8.720952139569816,0.0018758932543575814,1.0,0.20022367549956702,0.44109631707667313,0.36502881398991915,0.1426845142446853,0.05753916125488171,0.883084559826755,0.95530851826816,18.291396926040896,0.9964560331210407,0.0035439668789593224,0.0,159.9948603469464,159.9948603469464,101.57971540546663,3.6395493107251724,14.333582948443622,1712.1434910644357,0.7126255868027648,0.05310142955224806,23.371454302370097,7.222254649220337,2.692266976680876,0.1904322945956859,0.00017942864561820246,0.003199550924821748,0.0014406772423537157,0.0005809695649373277,0.030151893564846752,0.15730677619290587,0.16084555386961383,13.515679791604045,0.0,0.0,0.0,-8.895314203347025,1981.7220778056476,6010.356527217162,0.3615840687522202
593,4.68442195325548,-8.776368911068712,1021.9079980300938,0.4075567538844831,7.03180652200953,0.0017644480032721346,1.0,0.20352079538167084,0.4681342911172902,0.33290066162430637,0.14422779320594367,0.05929300217572717,0.8853234088951623,0.9555835481352368,19.00878520612544,0.996182557768496,0.0038174422315040597,0.0,174.82184287790068,174.82184287790068,108.49273801102748,3.846234630698206,14.858505656868822,1991.9240804226176,0.7086636671965998,0.048903593328270975,21.929385503815265,6.456150269615551,2.45901623277268,0.19017545374392372,0.00015526024195082708,0.0030195625345397453,0.0016037466420101018,0.0006593108791329784,0.029870248952647553,0.15753697315052173,0.15938686149567774,13.515679791604047,0.0,0.0,0.0,-8.895788838739007,1986.8525063051457,6004.945393637485,0.34904700564792507
594,4.07035162771291,-8.804739829230623,945.4963551000042,0.3910058541015366,5.507645758674444,0.0016341329790618487,1.0,0.20621768386927264,0.4961299020270413,0.30008006602573023,0.14558562269092623,0.0606320611783464,0.8881087917377275,0.9561037054003885,19.72471444215952,0.9958441638134506,0.00415583618654931,0.0,193.01849560021404,193.01849560021404,116.87376646228506,4.05534521946369,15.464569277488826,2368.9737308583326,0.7059803017825435,0.044450484718082266,20.194231542728144,5.665724047658972,2.19179751438409,0.18986638477661746,0.0001305258404822571,0.0028059064911354855,0.0018048058259855552,0.0007516476918088728,0.029547221950738063,0.1577963396610915,0.15771677284517016,13.515679791604045,0.0,0.0,0.0,-8.896263474130986,1993.214517006957,5998.1803881392325,0.3321010471912297
595,3.456281302170339,-8.837318585821814,856.4115375258381,0.37027868595415125,4.164078505405135,0.001481987119323818,1.0,0.20844491448911845,0.5243835827291453,0.2671937979106843,0.14710144858996643,0.061343465899152,0.8916241484802939,0.9569498947618094,20.435876003544053,0.9954214420750487,0.004578557924951289,0.0,216.13913045050896,216.13913045050896,127.55688622647227,4.259460747352736,16.2217275135028,2898.447700856264,0.7057089828768437,0.03980098456297379,18.12417172151838,4.865362801685399,1.8904239644196044,0.1894973550757953,0.00010581617825260992,0.002552815999179729,0.0020592846068775874,0.0008587519447939704,0.0291777946139616,0.1580862423102505,0.15581098802099513,13.515679791604047,0.0,0.0,0.0,-8.896738109522968,2001.153086901522,5989.704491677322,0.3094499808792811
596,2.8422109766277686,-8.874315517368885,752.4238310444857,0.34426781237871856,3.0091196609402884,0.0013040366050698273,1.0,0.21083020382463505,0.551899666409814,0.23481788548915997,0.1496744214417426,0.06115578238289245,0.8961631935809979,0.9582512289472485,21.168667362149332,0.9948843461715238,0.005115653828476272,0.0,247.17868027917208,247.1786802791721,142.26183282944453,4.448176789332854,17.28963970307668,3682.6810071191258,0.7099287423079058,0.035075784375890054,15.686152898671772,4.07646094006129,1.557689677541878,0.18905638721463244,8.188630736790563e-05,0.0022526675401061823,0.002397608018061436,0.00097964363436083,0.028760313770559747,0.15840268178277347,0.15366453013605633,13.515679791604047,0.0,0.0,0.0,-8.897212744914947,2011.1124292488296,5979.06183026611,0.279477726404683
597,2.228140651085198,-8.91492026468694,629.8137307538037,0.31142507479973647,2.041608108246719,0.0010936389978985304,1.0,0.21523501485487523,0.5771442994972734,0.20325100368322263,0.15556246684583502,0.05967254800904019,0.9022401519940052,0.9602328632967891,22.030413475387462,0.9941766490190606,0.005823350980939404,0.0,292.7926065925596,292.7926065925596,165.052893467933,4.60572396164263,19.06873952438685,4931.939991073223,0.7227563180216048,0.03050591069374889,12.859586752519654,3.3283116784050115,1.1996079496358212,0.18852878136388423,5.957011426929251e-05,0.0018931699585422138,0.002891720189323202,0.0011092412927412995,0.028303808782721224,0.15872605097496972,0.15133310167366112,13.515679791604049,0.0,0.0,0.0,-8.897687380306927,2023.6957242651251,5965.61410078294,0.24008230048806387
598,1.6140703255425706,-9.385083537466375,969.9849951566331,0.2852595279257028,1.5117255865947534,0.001685629759904181,1.0,0.07603443817546635,0.6694968649500355,0.20777089487676637,0.02997730799244355,0.04605713018302279,1.0,1.0,9.874833035386605,0.9951691014046181,0.004830898595381914,0.0,156.7897388259182,156.7897388259182,69.52425646997726,4.808330235226568,4.970314680947807,11263.042418052328,0.3942596106683166,0.005742679407443919,10.80615022759634,0.48385483270253266,0.7433944710806816,0.19594040017046382,1.7288018838789416e-05,0.0029931566903643593,0.0005865549809293236,0.0009011829588891723,0.023603992225153036,0.16361257301457693,0.1260785454264062,13.515679791604049,0.0,0.0,0.0,-8.898162015698908,2049.278611242944,5954.8926264692955,0.3466456610296143
